         300
  -27.7037000000000       -19.1363000000000       0.850000000000000     
  -27.9737000000000       -18.5963000000000      -0.651300000000000     
  -26.6537000000000       -18.3463000000000       -1.40130000000000     
  -26.2737000000000       -17.1463000000000       -2.17130000000000     
  -27.1137000000000       -16.6063000000000       -3.29130000000000     
  -26.4137000000000       -15.3063000000000       -4.03130000000000     
  -26.5337000000000       -15.7463000000000       -5.57129999999999     
  -25.8337000000000       -14.6463000000000       -6.40130000000000     
  -26.0737000000000       -14.9263000000000       -7.91129999999999     
  -25.1437000000000       -14.1763000000000       -8.99129999999999     
  -25.6037000000000       -14.6863000000000       -10.4313000000000     
  -24.9437000000000       -13.9663000000000       -11.6313000000000     
  -25.2137000000000       -14.7063000000000       -12.9913000000000     
  -24.5637000000000       -16.0963000000000       -13.0713000000000     
  -24.3337000000000       -16.4563000000000       -14.4813000000000     
  -25.4937000000000       -17.1863000000000       -15.2013000000000     
  -24.9937000000000       -17.7963000000000       -16.6013000000000     
  -26.0337000000000       -18.6063000000000       -17.2613000000000     
  -25.5537000000000       -19.5263000000000       -18.4413000000000     
  -26.5537000000000       -20.7763000000000       -18.5413000000000     
  -25.9937000000000       -21.8063000000000       -19.5013000000000     
  -26.0437000000000       -21.6963000000000       -21.0213000000000     
  -26.6037000000000       -23.0563000000000       -21.6513000000000     
  -28.1537000000000       -22.9363000000000       -21.6713000000000     
  -28.7937000000000       -24.2763000000000       -22.1513000000000     
  -28.9237000000000       -25.2863000000000       -20.8813000000000     
  -29.0237000000000       -26.8263000000000       -21.3413000000000     
  -29.0537000000000       -28.0563000000000       -20.2613000000000     
  -28.7437000000000       -29.5363000000000       -20.6313000000000     
  -29.0037000000000       -29.7763000000000       -22.1213000000000     
  -30.4637000000000       -30.4263000000000       -22.3513000000000     
  -30.7037000000000       -31.8663000000000       -21.9913000000000     
  -30.3437000000000       -32.7963000000000       -23.2013000000000     
  -30.4737000000000       -34.2963000000000       -22.8013000000000     
  -30.1437000000000       -35.3763000000000       -23.8713000000000     
  -28.9237000000000       -35.0263000000000       -24.7613000000000     
  -28.4137000000000       -36.1563000000000       -25.5913000000000     
  -27.4137000000000       -37.0863000000000       -24.8413000000000     
  -27.0737000000000       -38.3363000000000       -25.7113000000000     
  -26.4637000000000       -39.5763000000000       -25.0513000000000     
  -26.6837000000000       -40.9463000000000       -25.7513000000000     
  -26.1537000000000       -42.1963000000000       -25.0113000000000     
  -26.5837000000000       -43.4963000000000       -25.6513000000000     
  -26.2737000000000       -44.8463000000000       -24.9813000000000     
          51
  -24.5337000000000       -28.6563000000000        6.01000000000000     
  -23.0737000000000       -29.2163000000000        6.06000000000000     
  -22.0737000000000       -28.1863000000000        6.64000000000000     
  -20.8937000000000       -28.8463000000000        7.37000000000000     
  -19.8737000000000       -27.8063000000000        8.18000000000000     
  -18.4037000000000       -27.7563000000000        7.69000000000000     
  -17.4137000000000       -27.5363000000000        8.93000000000000     
  -15.9937000000000       -26.8963000000000        8.75000000000000     
  -15.4237000000000       -26.4163000000000        10.1000000000000     
  -13.9437000000000       -26.1163000000000        10.0800000000000     
  -13.4437000000000       -25.4663000000000        11.4300000000000     
  -11.9237000000000       -25.7363000000000        11.6900000000000     
  -11.3937000000000       -25.2663000000000        13.1700000000000     
  -10.6837000000000       -23.8563000000000        13.3500000000000     
  -9.74370000000000       -23.6963000000000        14.5500000000000     
  -9.59370000000000       -22.2163000000000        14.9700000000000     
  -8.20370000000000       -21.9263000000000        15.6400000000000     
  -7.68370000000000       -20.4263000000000        15.8000000000000     
  -6.26370000000000       -20.3363000000000        16.3400000000000     
  -5.51370000000000       -18.9463000000000        16.0200000000000     
  -3.99370000000000       -18.7963000000000        16.5800000000000     
  -3.23370000000000       -17.8463000000000        15.6000000000000     
  -1.79370000000000       -17.5263000000000        16.1300000000000     
 -0.933700000000002       -16.9563000000000        15.0500000000000     
  0.599999999999994       -17.0763000000000        15.4400000000000     
   1.63000000000000       -16.8163000000000        14.3500000000000     
   3.12000000000000       -16.5563000000000        14.5900000000000     
   3.81999999999999       -16.1463000000000        13.3100000000000     
   5.37000000000000       -15.6463000000000        13.4400000000000     
   6.31999999999999       -15.8663000000000        12.1800000000000     
   7.72000000000000       -15.1963000000000        12.1500000000000     
   8.03000000000000       -15.0263000000000        10.6400000000000     
   9.55000000000000       -14.5763000000000        10.3300000000000     
   9.70000000000000       -14.2063000000000        8.80000000000000     
   11.0600000000000       -13.5063000000000        8.41000000000000     
   11.1300000000000       -13.3263000000000        6.89000000000000     
   12.1700000000000       -12.2963000000000        6.52000000000000     
   12.5600000000000       -12.3263000000000        5.06000000000000     
   12.9600000000000       -11.0663000000000        4.37000000000000     
   12.8300000000000       -10.9863000000000        2.80000000000000     
   13.2600000000000       -9.60630000000000        2.25000000000000     
   13.7300000000000       -9.72629999999999       0.690000000000000     
   14.9000000000000       -8.95630000000000       0.410000000000000     
   15.4700000000000       -8.96630000000000       -1.11130000000000     
   17.0600000000000       -8.71630000000000       -1.21129999999999     
   17.8500000000000       -7.94629999999999       -2.37129999999999     
   18.6000000000000       -9.02630000000001       -3.29130000000000     
   19.3500000000000       -8.59630000000000       -4.61130000000000     
   19.7800000000000       -9.66629999999999       -5.63129999999999     
   18.6500000000000       -10.5563000000000       -6.26129999999999     
   19.2200000000000       -11.8063000000000       -6.91129999999999     
          51
  -21.9537000000000        37.3200000000000       -30.9813000000000     
  -21.1237000000000        38.3000000000000       -30.0613000000000     
  -19.6037000000000        38.5000000000000       -30.4213000000000     
  -18.5737000000000        39.1100000000000       -29.3913000000000     
  -17.1237000000000        39.5000000000000       -29.9213000000000     
  -16.1937000000000        40.0300000000000       -28.8513000000000     
  -15.6237000000000        38.8100000000000       -28.0413000000000     
  -14.8437000000000        39.1800000000000       -26.6913000000000     
  -14.1437000000000        37.9300000000000       -26.1613000000000     
  -13.3737000000000        38.3200000000000       -24.8313000000000     
  -12.2937000000000        37.3400000000000       -24.4413000000000     
  -11.3537000000000        37.9100000000000       -23.3313000000000     
  -10.5137000000000        36.8400000000000       -22.4613000000000     
  -9.45370000000000        37.5000000000000       -21.6113000000000     
  -8.48370000000000        36.4000000000000       -20.9513000000000     
  -7.10370000000000        36.9100000000000       -20.4113000000000     
  -6.65370000000000        36.0800000000000       -19.3313000000000     
  -5.23370000000000        36.3900000000000       -19.0313000000000     
  -4.43370000000000        35.5000000000000       -18.0513000000000     
  -4.94370000000001        35.5300000000000       -16.4613000000000     
  -4.75369999999999        36.8500000000000       -15.6613000000000     
  -5.58370000000001        37.0300000000000       -14.2713000000000     
  -5.29370000000000        38.2400000000000       -13.4313000000000     
  -6.56370000000000        38.8700000000000       -12.6813000000000     
  -6.07370000000000        40.3000000000000       -11.9313000000000     
  -6.44370000000001        41.5400000000000       -12.7513000000000     
  -6.02370000000001        42.7800000000000       -11.9713000000000     
  -5.72369999999999        44.0500000000000       -12.9113000000000     
  -4.92370000000000        45.2500000000000       -12.2113000000000     
  -3.91370000000001        45.8900000000000       -13.3013000000000     
  -3.50369999999999        47.3400000000000       -13.0813000000000     
  -2.32370000000000        47.7700000000000       -14.0413000000000     
  -1.71370000000000        49.1000000000000       -13.6813000000000     
 -0.403700000000001        49.5700000000000       -14.3813000000000     
  7.999999999999829E-002   51.0300000000000       -14.1313000000000     
   1.40000000000001        51.1200000000000       -13.5113000000000     
   1.89000000000000        52.5300000000000       -13.1213000000000     
   2.87000000000000        52.6700000000000       -11.9013000000000     
   3.50000000000000        54.0900000000000       -11.8813000000000     
   4.73999999999999        54.3600000000000       -11.0813000000000     
   5.29000000000001        55.8100000000000       -11.1113000000000     
   6.09999999999999        56.2400000000000       -9.86130000000000     
   6.98000000000000        57.6100000000000       -9.94130000000000     
   7.76000000000001        57.8200000000000       -8.62130000000001     
   8.64000000000000        59.1600000000000       -8.61130000000000     
   9.69000000000000        59.2700000000000       -7.37130000000001     
   10.6300000000000        60.4800000000000       -7.52130000000000     
   11.9300000000000        60.3600000000000       -6.68129999999999     
   13.3200000000000        60.8900000000000       -7.36130000000000     
   14.6900000000000        60.6200000000000       -6.66130000000000     
   15.9300000000000        60.9500000000000       -7.56130000000000     
          51
  -26.3437000000000        34.8300000000000       -30.9413000000000     
  -27.9037000000000        34.9600000000000       -30.7313000000000     
  -28.6637000000000        33.6200000000000       -31.0713000000000     
  -30.2237000000000        33.9800000000000       -31.2013000000000     
  -31.2237000000000        32.8800000000000       -30.9013000000000     
  -30.8937000000000        31.6700000000000       -31.8113000000000     
  -31.9837000000000        30.5900000000000       -31.9013000000000     
  -31.6937000000000        29.4200000000000       -32.7713000000000     
  -32.9637000000000        28.6700000000000       -33.1413000000000     
  -32.6337000000000        27.4700000000000       -33.8113000000000     
  -33.8737000000000        26.5400000000000       -33.8213000000000     
  -33.3337000000000        25.0300000000000       -33.7413000000000     
  -34.5637000000000        24.0600000000000       -34.0413000000000     
  -34.1537000000000        22.6100000000000       -34.0913000000000     
  -35.3537000000000        21.7000000000000       -33.7413000000000     
  -35.4437000000000        20.4600000000000       -34.7013000000000     
  -36.6937000000000        19.4400000000000       -34.4013000000000     
  -36.8237000000000        18.3000000000000       -35.4513000000000     
  -35.8637000000000        17.1200000000000       -35.2613000000000     
  -35.8037000000000        16.1600000000000       -36.4613000000000     
  -35.7037000000000        14.6400000000000       -36.0613000000000     
  -36.1937000000000        13.7000000000000       -37.1613000000000     
  -36.4037000000000        12.1900000000000       -36.6513000000000     
  -36.8337000000000        11.2300000000000       -37.7213000000000     
  -37.1537000000000        9.84000000000000       -37.1613000000000     
  -38.3437000000000        9.74000000000000       -36.2813000000000     
  -38.5837000000000        8.20000000000000       -35.9513000000000     
  -40.0037000000000        7.86000000000000       -35.3513000000000     
  -40.1437000000000        6.43000000000000       -34.7113000000000     
  -41.3337000000000        6.40000000000000       -33.6813000000000     
  -42.7737000000000        6.29000000000000       -34.3013000000000     
  -43.9337000000000        5.98000000000000       -33.1913000000000     
  -45.1637000000000        5.13000000000000       -33.7213000000000     
  -44.8737000000000        3.73000000000000       -34.2213000000000     
  -46.1637000000000        2.83000000000000       -34.2213000000000     
  -45.9937000000000        1.52000000000000       -34.9913000000000     
  -46.3137000000000        1.58000000000000       -36.4913000000000     
  -45.9337000000000       0.250000000000000       -37.3113000000000     
  -44.6637000000000       0.260000000000000       -38.2213000000000     
  -44.3837000000000      -0.926300000000003       -39.1413000000000     
  -43.3037000000000      -0.876300000000006       -40.1913000000000     
  -41.8937000000000      -0.206300000000004       -39.7313000000000     
  -40.9737000000000      -1.630000000000620E-002  -41.0113000000000     
  -39.6537000000000       0.829999999999993       -40.7013000000000     
  -40.0437000000000        2.17999999999999       -39.9813000000000     
  -38.7737000000000        2.86999999999999       -39.4413000000000     
  -38.9837000000000        4.06999999999999       -38.4613000000000     
  -39.4537000000000        5.42999999999999       -39.1813000000000     
  -38.6337000000000        6.60999999999999       -39.7013000000000     
  -39.4537000000000        7.84999999999999       -40.2313000000000     
  -38.8337000000000        8.97999999999999       -41.2213000000000     
          51
   25.8500000000000       -14.6863000000000       -10.0513000000000     
   27.0300000000000       -14.1963000000000       -11.0213000000000     
   26.4200000000000       -13.0263000000000       -11.9713000000000     
   27.3400000000000       -12.1963000000000       -12.8713000000000     
   26.6300000000000       -10.8463000000000       -13.4313000000000     
   27.4100000000000       -9.47629999999999       -13.4013000000000     
   26.6000000000000       -8.22629999999999       -13.6013000000000     
   26.8600000000000       -7.10630000000000       -12.6713000000000     
   28.1400000000000       -6.36630000000000       -13.0613000000000     
   28.9400000000000       -5.58629999999999       -11.9813000000000     
   29.8500000000000       -4.46630000000000       -12.5013000000000     
   30.6000000000000       -3.71630000000000       -11.3413000000000     
   31.7700000000000       -3.02630000000001       -12.0713000000000     
   32.3600000000000       -1.85630000000000       -11.2113000000000     
   33.7300000000000       -1.48630000000000       -11.8813000000000     
   34.3700000000000      -3.629999999999711E-002  -11.6013000000000     
   35.4600000000000       7.000000000000739E-002  -10.5613000000000     
   36.4200000000000        1.39000000000000       -10.6013000000000     
   37.9900000000000        1.02000000000000       -10.3513000000000     
   38.9500000000000        2.08000000000000       -10.8013000000000     
   39.0500000000000        3.38000000000000       -9.80130000000000     
   39.7900000000000        4.73999999999999       -10.3413000000000     
   38.9000000000000        5.97000000000000       -10.5913000000000     
   39.4000000000000        7.02000000000000       -11.6013000000000     
   38.5500000000000        8.28000000000000       -11.7413000000000     
   38.9300000000000        9.23000000000000       -12.9613000000000     
   38.3900000000000        10.6900000000000       -12.8013000000000     
   38.4700000000000        11.6400000000000       -14.0613000000000     
   39.9000000000000        12.4700000000000       -14.3313000000000     
   39.7700000000000        13.5800000000000       -15.5013000000000     
   41.0200000000000        14.1300000000000       -16.2613000000000     
   40.7700000000000        14.8600000000000       -17.6313000000000     
   40.7900000000000        13.8500000000000       -18.8713000000000     
   40.4500000000000        14.6300000000000       -20.1713000000000     
   40.2700000000000        13.6700000000000       -21.3613000000000     
   40.3100000000000        14.3500000000000       -22.7313000000000     
   39.7400000000000        13.7200000000000       -23.9713000000000     
   40.0600000000000        14.4200000000000       -25.2613000000000     
   39.3400000000000        13.6100000000000       -26.4413000000000     
   39.7400000000000        13.9600000000000       -27.8613000000000     
   39.2100000000000        15.3000000000000       -28.3913000000000     
   39.5000000000000        15.5800000000000       -29.9113000000000     
   38.9500000000000        14.6500000000000       -31.0613000000000     
   39.3100000000000        15.1300000000000       -32.4813000000000     
   38.7200000000000        14.3000000000000       -33.7013000000000     
   38.5000000000000        14.9700000000000       -35.1613000000000     
   37.9800000000000        14.0900000000000       -36.3913000000000     
   37.6900000000000        14.8700000000000       -37.7513000000000     
   37.6100000000000        13.9200000000000       -38.9213000000000     
   37.4200000000000        14.6200000000000       -40.2313000000000     
   37.3800000000000        13.7300000000000       -41.5213000000000     
          51
   25.6800000000000       -18.9963000000000       -9.99130000000000     
   25.3400000000000       -18.5063000000000       -11.3513000000000     
   23.9900000000000       -18.9363000000000       -11.7513000000000     
   23.2700000000000       -17.7563000000000       -12.6313000000000     
   21.8000000000000       -18.2263000000000       -12.9413000000000     
   20.8400000000000       -17.9863000000000       -11.7113000000000     
   19.4700000000000       -18.5863000000000       -11.7413000000000     
   19.5200000000000       -20.1363000000000       -12.2013000000000     
   18.3900000000000       -20.9463000000000       -11.6313000000000     
   18.4200000000000       -22.5063000000000       -11.4913000000000     
   17.5300000000000       -22.8263000000000       -10.2913000000000     
   17.6300000000000       -24.2963000000000       -9.95130000000000     
   17.3100000000000       -24.7663000000000       -8.44130000000000     
   17.0900000000000       -26.2163000000000       -8.07129999999999     
   16.5900000000000       -26.3963000000000       -6.60129999999999     
   17.2900000000000       -27.6263000000000       -5.96129999999999     
   16.8700000000000       -27.9863000000000       -4.50130000000000     
   15.3500000000000       -27.9363000000000       -4.16130000000000     
   15.2000000000000       -28.1463000000000       -2.61130000000000     
   13.7300000000000       -28.4963000000000       -2.23130000000000     
   13.3800000000000       -28.5163000000000      -0.691299999999998     
   12.2100000000000       -29.4563000000000      -0.361300000000000     
   11.5700000000000       -28.8563000000000       0.909999999999997     
   10.4000000000000       -29.7463000000000        1.30000000000000     
   9.36000000000000       -29.1463000000000        2.23999999999999     
   8.01000000000000       -28.7063000000000        1.65000000000001     
   6.99000000000000       -29.7563000000000        1.78000000000000     
   5.66000000000000       -29.5263000000000       0.920000000000002     
   4.31000000000000       -29.8663000000000        1.56000000000000     
   4.00000000000000       -31.4663000000000        1.63000000000000     
   3.64000000000000       -32.1863000000000       0.230000000000004     
   2.68000000000000       -33.4263000000000       0.320000000000007     
   2.46000000000000       -34.0363000000000       -1.11130000000000     
   1.45000000000000       -35.1263000000000       -1.30130000000000     
  8.000000000000007E-002  -34.7263000000000       -1.88130000000000     
 -0.963700000000001       -35.8863000000000       -1.82129999999999     
  -2.30370000000000       -35.5863000000000       -2.58130000000000     
  -3.25369999999999       -36.8063000000000       -2.87130000000001     
  -3.66370000000000       -37.4863000000000       -1.46129999999999     
  -4.55370000000000       -38.6763000000000       -1.58130000000000     
  -5.56370000000000       -38.9063000000000      -0.361300000000000     
  -6.81370000000000       -39.5563000000000      -0.691299999999998     
  -7.91369999999999       -39.3363000000000       0.450000000000003     
  -9.25369999999999       -40.1663000000000       0.209999999999994     
  -9.74370000000000       -40.3663000000000       -1.18129999999999     
  -11.1837000000000       -41.0463000000000       -1.22130000000000     
  -11.4937000000000       -41.8063000000000       -2.50130000000000     
  -10.5537000000000       -42.9863000000000       -2.85129999999999     
  -10.4337000000000       -43.9163000000000       -1.59130000000000     
  -11.5837000000000       -44.7063000000000       -1.22130000000000     
  -11.1737000000000       -45.8263000000000      -0.171300000000002     
          51
   35.0700000000000        10.8700000000000        29.3400000000000     
   36.5400000000000        11.2600000000000        29.5500000000000     
   36.8700000000000        12.7400000000000        30.0200000000000     
   36.4500000000000        13.7600000000000        28.8800000000000     
   37.0200000000000        15.1800000000000        28.9200000000000     
   37.1900000000000        16.0600000000000        27.6700000000000     
   37.4200000000000        17.6200000000000        27.8300000000000     
   38.6200000000000        18.0900000000000        27.1200000000000     
   38.6900000000000        18.2400000000000        25.6100000000000     
   40.1000000000000        18.0000000000000        25.0300000000000     
   40.2400000000000        18.2500000000000        23.5500000000000     
   41.2300000000000        19.2800000000000        23.2400000000000     
   42.0700000000000        19.1200000000000        22.0000000000000     
   42.8300000000000        20.2300000000000        21.3000000000000     
   43.7600000000000        21.0900000000000        22.1800000000000     
   44.4800000000000        22.2700000000000        21.4300000000000     
   45.4500000000000        22.9900000000000        22.3500000000000     
   46.0100000000000        24.2600000000000        21.6700000000000     
   47.1200000000000        25.1300000000000        22.3800000000000     
   47.1200000000000        26.5400000000000        21.6200000000000     
   46.4500000000000        27.6200000000000        22.4100000000000     
   46.0000000000000        28.9900000000000        21.7800000000000     
   44.7300000000000        29.0100000000000        20.9500000000000     
   44.6700000000000        30.4300000000000        20.2500000000000     
   43.3600000000000        30.7600000000000        19.6400000000000     
   43.0400000000000        32.1900000000000        19.0300000000000     
   44.1300000000000        32.9000000000000        18.1600000000000     
   43.9000000000000        34.4800000000000        18.0900000000000     
   44.8500000000000        35.0700000000000        17.0100000000000     
   46.3200000000000        34.9200000000000        17.4600000000000     
   47.5600000000000        34.9400000000000        16.5000000000000     
   47.6400000000000        36.4000000000000        15.8800000000000     
   48.8000000000000        36.4300000000000        14.8900000000000     
   48.6200000000000        35.8100000000000        13.5600000000000     
   49.8300000000000        36.1100000000000        12.5200000000000     
   49.7600000000000        35.0300000000000        11.3900000000000     
   50.3300000000000        35.5500000000000        10.1500000000000     
   50.6400000000000        34.6700000000000        8.94000000000000     
   50.9200000000000        35.4400000000000        7.65000000000000     
   51.4300000000000        34.4600000000000        6.51000000000000     
   52.1600000000000        35.2800000000000        5.28000000000000     
   53.6700000000000        35.0300000000000        5.10000000000000     
   54.0000000000000        34.6800000000000        3.68000000000000     
   55.4300000000000        34.0400000000000        3.26000000000000     
   56.6000000000000        34.8700000000000        3.46000000000000     
   57.9900000000000        34.6800000000000        2.67000000000000     
   59.1300000000000        35.5300000000000        3.25000000000000     
   60.5900000000000        35.0600000000000        3.02000000000000     
   61.0800000000000        34.9700000000000        1.56000000000000     
   62.5000000000000        34.5900000000000        1.40000000000000     
   62.9000000000000        33.2700000000000        2.10000000000000     
          51
   30.5900000000000        8.14000000000000        30.8800000000000     
   29.9000000000000        7.52000000000000        29.5400000000000     
   28.3200000000000        7.13000000000000        29.5800000000000     
   27.6500000000000        6.33000000000000        28.4500000000000     
   26.0800000000000        6.24000000000000        28.5000000000000     
   25.2900000000000        5.28000000000000        27.4500000000000     
   23.8200000000000        4.59000000000000        27.8900000000000     
   22.6700000000000        4.09000000000000        26.9800000000000     
   22.6200000000000        2.57000000000000        26.5300000000000     
   21.2700000000000        1.83000000000000        26.2100000000000     
   21.1400000000000       0.250000000000000        25.8300000000000     
   19.7500000000000      -0.356300000000005        26.2900000000000     
   18.9300000000000       -1.68630000000000        25.8000000000000     
   17.4200000000000       -1.77630000000001        26.3500000000000     
   16.6900000000000       -3.18630000000000        26.1800000000000     
   15.4100000000000       -3.36630000000000        26.9700000000000     
   14.3000000000000       -4.47629999999999        26.5500000000000     
   12.8400000000000       -4.60629999999999        27.1400000000000     
   11.7500000000000       -5.33630000000001        26.4200000000000     
   10.2500000000000       -5.19629999999999        26.9400000000000     
   9.09000000000000       -5.61630000000000        25.9300000000000     
   7.57000000000000       -5.75630000000000        26.5200000000000     
   6.62000000000000       -6.22629999999999        25.4300000000000     
   5.27000000000000       -7.14630000000000        25.8800000000000     
   4.11000000000000       -7.27630000000001        24.8600000000000     
   3.20000000000000       -8.58630000000001        24.8300000000000     
   2.18000000000000       -8.79630000000000        23.6000000000000     
  0.960000000000000       -9.76630000000000        23.9100000000000     
  6.000000000000005E-002  -9.92630000000000        22.5300000000000     
  -1.41370000000001       -10.4063000000000        22.5200000000000     
  -2.25370000000000       -10.8463000000000        21.1900000000000     
  -3.83370000000001       -11.2763000000000        21.3700000000000     
  -4.50370000000000       -11.9063000000000        20.0400000000000     
  -5.27369999999999       -10.9063000000000        19.1000000000000     
  -6.36370000000001       -11.5363000000000        17.9900000000000     
  -7.13370000000001       -10.3763000000000        17.1800000000000     
  -7.67370000000000       -10.9963000000000        15.8300000000000     
  -8.67370000000001       -10.0163000000000        15.0500000000000     
  -9.41370000000001       -10.7963000000000        13.8300000000000     
  -10.5137000000000       -10.0063000000000        13.1600000000000     
  -11.0337000000000       -10.2063000000000        11.7400000000000     
  -12.2737000000000       -9.41629999999999        11.2200000000000     
  -12.5737000000000       -9.22630000000001        9.64000000000000     
  -13.0437000000000       -7.77630000000001        9.04000000000000     
  -14.1037000000000       -7.77630000000001        7.87000000000000     
  -15.0737000000000       -6.44629999999999        7.60000000000000     
  -16.0737000000000       -6.48630000000000        6.26000000000000     
  -16.5437000000000       -5.12630000000000        5.46000000000000     
  -17.8437000000000       -5.08629999999999        4.52000000000000     
  -17.9637000000000       -4.17630000000000        3.24000000000000     
  -19.4737000000000       -4.07630000000000        2.61000000000000     
          51
  -11.0637000000000        35.7300000000000        9.93000000000000     
  -10.8037000000000        36.3600000000000        11.3500000000000     
  -9.32370000000000        36.8200000000000        11.7000000000000     
  -9.33370000000001        37.5700000000000        13.0500000000000     
  -7.94370000000001        37.6500000000000        13.6400000000000     
  -7.81370000000000        38.0100000000000        15.1600000000000     
  -6.42370000000000        38.1900000000000        15.8400000000000     
  -6.40370000000000        38.4600000000000        17.3800000000000     
  -7.06370000000000        39.9200000000000        17.7600000000000     
  -6.08370000000001        41.1000000000000        17.8700000000000     
  -6.72369999999999        42.5200000000000        17.9500000000000     
  -6.42370000000000        43.2900000000000        19.2800000000000     
  -6.33370000000001        44.7800000000000        19.1600000000000     
  -7.70370000000000        45.5000000000000        19.2500000000000     
  -8.43370000000000        45.4900000000000        20.6200000000000     
  -9.87370000000000        46.0700000000000        20.6600000000000     
  -9.93370000000000        47.5200000000000        19.9100000000000     
  -11.2637000000000        48.1900000000000        20.4200000000000     
  -11.5237000000000        49.6400000000000        19.8500000000000     
  -12.0137000000000        49.8000000000000        18.4200000000000     
  -12.5937000000000        51.1800000000000        18.1800000000000     
  -12.7937000000000        51.5600000000000        16.6100000000000     
  -13.7237000000000        52.8000000000000        16.2300000000000     
  -14.1137000000000        52.9000000000000        14.8600000000000     
  -15.5837000000000        53.5700000000000        14.6500000000000     
  -16.1137000000000        53.4400000000000        13.2500000000000     
  -17.2737000000000        54.5000000000000        12.8900000000000     
  -18.2037000000000        54.2200000000000        11.5500000000000     
  -17.9237000000000        53.0000000000000        10.5200000000000     
  -18.6437000000000        53.1400000000000        9.16000000000000     
  -17.8437000000000        52.6900000000000        7.90000000000000     
  -18.3937000000000        52.9000000000000        6.46000000000000     
  -17.3837000000000        52.2900000000000        5.49000000000000     
  -17.9437000000000        52.3600000000000        4.02000000000000     
  -17.0737000000000        53.0000000000000        2.88000000000000     
  -17.7137000000000        53.0400000000000        1.42000000000000     
  -19.1137000000000        53.6800000000000        1.33000000000000     
  -19.3537000000000        55.1500000000000        1.58000000000000     
  -20.5737000000000        55.8200000000000       0.750000000000000     
  -21.4737000000000        56.8900000000000        1.44000000000000     
  -22.2437000000000        57.7200000000000       0.390000000000000     
  -22.9037000000000        58.9800000000000        1.11000000000000     
  -23.0937000000000        59.9500000000000      -1.299999999999635E-003
  -22.8937000000000        61.4600000000000       0.329999999999999     
  -22.6537000000000        62.3100000000000      -0.921299999999987     
  -21.8237000000000        63.6800000000000      -0.611299999999999     
  -21.5937000000000        64.5900000000000       -1.81130000000000     
  -21.0937000000000        65.9600000000000       -1.25130000000000     
  -20.8337000000000        67.2100000000000       -2.13130000000000     
  -20.3137000000000        68.5700000000000       -1.46130000000001     
  -21.3637000000000        69.6500000000000       -1.15129999999999     
          51
  -7.44370000000001        32.1200000000000        10.0900000000000     
  -6.22369999999999        31.5800000000000        9.16000000000000     
  -4.89370000000000        32.0800000000000        9.80000000000000     
  -3.72369999999999        32.0600000000000        8.84000000000000     
  -2.43370000000000        32.4400000000000        9.61000000000000     
  -1.27370000000001        32.9000000000000        8.72000000000000     
  0.150000000000006        32.5600000000000        9.23000000000000     
   1.28000000000000        32.6600000000000        8.19000000000000     
   2.19000000000000        34.0100000000000        8.28000000000000     
   2.95000000000000        34.1500000000000        6.96000000000000     
   3.28000000000000        35.6400000000000        7.03000000000000     
   3.78000000000000        36.3800000000000        5.79000000000000     
   3.94000000000000        37.9400000000000        5.89000000000000     
   4.86000000000000        38.6500000000000        4.87000000000000     
   5.05000000000000        40.1200000000000        5.23000000000000     
   5.73999999999999        40.8100000000000        4.04000000000000     
   5.17999999999999        42.2200000000000        3.53000000000000     
   5.83000000000000        43.3500000000000        4.40000000000000     
   7.28000000000000        43.8000000000000        4.00000000000000     
   8.04000000000001        44.6900000000000        4.99000000000000     
   9.54000000000001        44.8400000000000        4.70000000000000     
   10.2500000000000        45.7400000000000        5.73000000000000     
   11.4500000000000        46.3700000000000        5.16000000000000     
   12.5300000000000        46.7900000000000        6.16000000000000     
   13.9700000000000        46.5400000000000        5.58000000000000     
   15.1000000000000        46.9700000000000        6.59000000000000     
   16.3000000000000        45.9500000000000        6.34000000000000     
   17.5900000000000        46.0600000000000        7.20000000000000     
   18.9000000000000        45.7300000000000        6.41000000000000     
   20.0700000000000        46.1000000000000        7.41000000000000     
   21.4000000000000        45.6700000000000        6.70000000000000     
   21.7100000000000        46.2600000000000        5.31000000000000     
   22.8100000000000        45.6500000000000        4.49000000000000     
   23.2800000000000        46.3800000000000        3.13000000000000     
   22.0800000000000        46.3600000000000        2.20000000000000     
   22.1800000000000        47.5100000000000        1.15000000000000     
   21.3300000000000        47.5500000000000      -0.131300000000002     
   21.3900000000000        48.8100000000000      -0.921299999999994     
   20.6000000000000        49.9500000000000      -0.241300000000001     
   19.0600000000000        49.9100000000000      -0.321300000000013     
   18.2300000000000        50.8700000000000       0.699999999999997     
   16.7600000000000        51.0600000000000       0.349999999999997     
   15.9600000000000        51.9700000000000        1.40000000000000     
   14.6100000000000        51.4800000000000        1.83000000000000     
   13.4100000000000        52.0800000000000        1.04000000000000     
   12.1100000000000        51.6200000000000        1.76000000000000     
   10.6400000000000        52.1900000000000        1.33000000000000     
   9.55000000000000        51.1000000000000        1.26000000000000     
   8.84000000000000        50.9700000000000      -7.130000000000170E-002
   9.52000000000010        49.9800000000000       -1.12130000000000     
   8.67000000000010        49.3400000000000       -2.33130000000001     
          51
  -28.0137000000000        1.77000000000000       -4.02130000000000     
  -29.1037000000000        2.18000000000000       -5.03130000000000     
  -30.5637000000000        2.12000000000000       -4.44130000000000     
  -31.9437000000000        2.85000000000000       -4.99130000000000     
  -33.2537000000000        3.15000000000000       -4.13130000000000     
